  1221 6.000E+00 5.605E-03  (  -4)   3.899E-06   1.738E-09  <   139-12|  11> [   0 -   0]
  1221 6.000E+00 1.624E-04  ( -19)   2.600E-07   1.222E-09  <   341-11|  11> [   0 -   0]
  1222 6.000E+00 8.935E-03  (  -2)   6.196E-06   2.577E-09  <   139-12|  11> [   0 -   0]
  1223 6.000E+00 5.582E-03  (  -4)   3.868E-06   1.938E-09  <   139-12|  11> [   0 -   0]
  1223 6.000E+00 1.640E-04  ( -19)   2.603E-07   1.430E-09  <   341-11|  11> [   0 -   0]
  1224 6.000E+00 8.899E-03  (  -2)   6.143E-06   2.716E-09  <   139-12|  11> [   0 -   0]
  1225 6.000E+00 5.559E-03  (  -4)   4.244E-06   1.308E-07  <   139-12|  11> [   0 -   0]
  1225 6.000E+00 1.582E-04  ( -19)   2.840E-07   1.480E-09  <   332-11|  10> [   0 -   0]
  1226 6.000E+00 8.921E-03  (  -2)   6.381E-06   2.200E-09  <   139-12|  10> [   0 -   0]
  1227 6.000E+00 5.611E-03  (  -4)   4.027E-06   1.579E-09  <   139-12|  10> [   0 -   0]
  1227 6.000E+00 1.589E-04  ( -19)   2.612E-07   1.177E-09  <   341-11|  11> [   0 -   0]
  1228 6.000E+00 8.869E-03  (  -2)   6.363E-06   2.482E-09  <   139-12|  11> [   0 -   0]
  1229 6.000E+00 5.548E-03  (  -4)   3.977E-06   1.786E-09  <   139-12|  11> [   0 -   0]
  1229 6.000E+00 1.599E-04  ( -19)   2.624E-07   1.275E-09  <   341-11|  11> [   0 -   0]
  1230 6.000E+00 8.832E-03  (  -2)   6.307E-06   2.765E-09  <   139-12|  11> [   0 -   0]
  1231 6.000E+00 5.520E-03  (  -4)   3.973E-06   4.960E-08  <   139-12|  11> [   0 -   0]
  1231 6.000E+00 1.593E-04  ( -19)   2.747E-07   1.315E-09  <   289-11|  10> [   0 -   0]
  1232 6.000E+00 8.758E-03  (  -2)   6.182E-06   2.247E-09  <   139-12|  10> [   0 -   0]
  1233 6.000E+00 5.473E-03  (  -4)   3.872E-06   1.608E-09  <   139-12|  11> [   0 -   0]
  1233 6.000E+00 1.586E-04  ( -19)   2.541E-07   1.144E-09  <   341-11|  11> [   0 -   0]
  1234 6.000E+00 8.721E-03  (  -2)   6.132E-06   2.573E-09  <   139-12|  11> [   0 -   0]
  1235 6.000E+00 5.448E-03  (  -4)   3.827E-06   1.909E-09  <   139-12|  11> [   0 -   0]
  1235 6.000E+00 1.610E-04  ( -19)   2.587E-07   1.359E-09  <   341-11|  11> [   0 -   0]
  1236 6.000E+00 8.684E-03  (  -2)   6.068E-06   2.765E-09  <   139-12|  11> [   0 -   0]
  1237 6.000E+00 5.425E-03  (  -4)   4.037E-06   9.731E-08  <   139-12|  11> [   0 -   0]
  1237 6.000E+00 1.582E-04  ( -19)   2.847E-07   1.451E-09  <   332-11|  10> [   0 -   0]
  1238 6.000E+00 8.651E-03  (  -2)   6.096E-06   2.141E-09  <   139-12|  11> [   0 -   0]
  1239 6.000E+00 5.410E-03  (  -4)   3.839E-06   1.551E-09  <   139-12|  11> [   0 -   0]
  1239 6.000E+00 1.571E-04  ( -19)   2.552E-07   1.173E-09  <   341-11|  11> [   0 -   0]
  1240 6.000E+00 8.621E-03  (  -2)   6.069E-06   2.392E-09  <   139-12|  11> [   0 -   0]
  1241 6.000E+00 5.386E-03  (  -4)   3.791E-06   1.769E-09  <   139-12|  11> [   0 -   0]
  1241 6.000E+00 1.589E-04  ( -19)   2.563E-07   1.315E-09  <   341-11|  11> [   0 -   0]
  1242 6.000E+00 8.586E-03  (  -2)   6.013E-06   2.598E-09  <   139-12|  11> [   0 -   0]
  1243 6.000E+00 5.364E-03  (  -4)   3.750E-06   2.287E-08  <   139-12|  11> [   0 -   0]
  1243 6.000E+00 1.525E-04  ( -20)   2.562E-07   1.370E-09  <   332-11|  11> [   0 -   0]
  1244 6.000E+00 8.522E-03  (  -2)   5.864E-06   2.110E-09  <   157-11|  11> [   0 -   0]
  1245 6.000E+00 5.323E-03  (  -4)   3.668E-06   1.567E-09  <   157-11|  11> [   0 -   0]
  1245 6.000E+00 1.526E-04  ( -20)   2.456E-07   1.222E-09  <   341-11|  11> [   0 -   0]
  1246 6.000E+00 8.493E-03  (  -2)   5.815E-06   2.240E-09  <   157-11|  11> [   0 -   0]
  1247 6.000E+00 5.305E-03  (  -4)   3.630E-06   1.665E-09  <   139-12|  11> [   0 -   0]
  1247 6.000E+00 1.540E-04  ( -20)   2.464E-07   1.271E-09  <   341-11|  11> [   0 -   0]
  1248 6.000E+00 8.462E-03  (  -2)   5.762E-06   2.384E-09  <   157-11|  11> [   0 -   0]
  1249 6.000E+00 5.286E-03  (  -4)   3.596E-06   1.809E-09  <   139-12|  11> [   0 -   0]
  1249 6.000E+00 1.557E-04  ( -20)   2.483E-07   1.363E-09  <   341-11|  11> [   0 -   0]
  1250 6.000E+00 8.429E-03  (  -2)   5.709E-06   2.500E-09  <   157-11|  11> [   0 -   0]
  1251 6.000E+00 5.266E-03  (  -4)   3.985E-06   1.097E-07  <   139-12|  11> [   0 -   0]
  1251 6.000E+00 1.522E-04  ( -20)   2.744E-07   1.411E-09  <   289-11|  10> [   0 -   0]
  1252 6.000E+00 8.445E-03  (  -2)   5.929E-06   2.239E-09  <   139-12|  11> [   0 -   0]
  1253 6.000E+00 5.282E-03  (  -4)   3.744E-06   1.622E-09  <   139-12|  11> [   0 -   0]
  1253 6.000E+00 1.523E-04  ( -20)   2.471E-07   1.216E-09  <   341-11|  11> [   0 -   0]
  1254 6.000E+00 8.416E-03  (  -2)   5.906E-06   2.568E-09  <   139-12|  11> [   0 -   0]
  1255 6.000E+00 5.258E-03  (  -4)   3.642E-06   6.504E-08  <   139-12|  11> [   0 -   0]
  1255 6.000E+00 1.512E-04  ( -20)   2.608E-07   1.331E-09  <   289-11|  10> [   0 -   0]
  1256 6.000E+00 8.336E-03  (  -2)   5.600E-06   2.166E-09  <   157-11|  11> [   0 -   0]
  1257 6.000E+00 5.220E-03  (  -4)   3.514E-06   1.582E-09  <   157-11|  11> [   0 -   0]
  1257 6.000E+00 1.520E-04  ( -20)   2.401E-07   1.177E-09  <   341-11|  11> [   0 -   0]
  1258 6.000E+00 8.289E-03  (  -2)   5.549E-06   2.462E-09  <   157-11|  11> [   0 -   0]
  1259 6.000E+00 5.181E-03  (  -4)   3.424E-06   5.269E-09  <   157-11|  11> [   0 -   0]
  1259 6.000E+00 1.513E-04  ( -20)   2.395E-07   1.652E-09  <   332-11|  11> [   0 -   0]
  1260 6.000E+00 8.241E-03  (  -2)   5.430E-06   2.289E-09  <   157-11|  11> [   0 -   0]
  1261 6.000E+00 5.149E-03  (  -4)   3.384E-06   1.758E-09  <   157-11|  11> [   0 -   0]
  1261 6.000E+00 1.506E-04  ( -20)   2.352E-07   1.404E-09  <   341-11|  11> [   0 -   0]
  1262 6.000E+00 8.203E-03  (  -2)   5.358E-06   2.440E-09  <   157-11|  11> [   0 -   0]
  1263 6.000E+00 5.125E-03  (  -4)   6.139E-06   1.997E-06  <   157-11|  11> [   0 -   0]
  1263 6.000E+00 1.566E-04  ( -19)   3.106E-07   1.687E-09  <   332-11|  10> [   0 -   0]
  1264 7.000E+00 1.213E-02  (  -1)   8.809E-06   2.663E-09  <   353-11|  10> [   0 -   0]
  1264 7.000E+00 2.522E-04  ( -17)   4.523E-07   1.587E-09  <   332-11|  11> [   0 -   0]
  1265 7.000E+00 9.309E-03  (  -2)   7.198E-06   6.321E-07  <   157-11|  10> [   0 -   0]
  1265 7.000E+00 2.120E-04  ( -18)   4.442E-07   1.974E-09  <    47-11|  10> [   0 -   0]
  1266 7.000E+00 8.858E-03  (  -2)   7.601E-06   2.993E-09  <   305-11|  10> [   0 -   0]
  1267 7.000E+00 6.479E-03  (  -3)   5.221E-06   2.207E-09  <   157-11|  10> [   0 -   0]
  1267 7.000E+00 1.656E-04  ( -19)   2.793E-07   1.402E-09  <   341-11|  11> [   0 -   0]
  1268 7.000E+00 8.852E-03  (  -2)   7.946E-06   3.048E-09  <   157-11|  10> [   0 -   0]
  1269 7.000E+00 5.694E-03  (  -4)   4.784E-06   1.352E-07  <   157-11|  10> [   0 -   0]
  1269 7.000E+00 1.542E-04  ( -20)   2.899E-07   1.529E-09  <   332-11|  10> [   0 -   0]
  1270 7.000E+00 8.652E-03  (  -2)   7.460E-06   2.483E-09  <   157-11|  11> [   0 -   0]
  1271 7.000E+00 5.450E-03  (  -4)   4.664E-06   1.764E-09  <   157-11|  11> [   0 -   0]
  1271 7.000E+00 1.527E-04  ( -20)   2.678E-07   1.219E-09  <   341-11|  11> [   0 -   0]
  1272 7.000E+00 8.590E-03  (  -2)   7.416E-06   2.760E-09  <   157-11|  11> [   0 -   0]
  1273 7.000E+00 5.376E-03  (  -4)   4.916E-06   2.835E-06  <   157-11|  11> [   0 -   0]
  1273 7.000E+00 1.555E-04  ( -20)   3.159E-07   1.598E-09  <   289-11|  10> [   0 -   0]
  1274 7.000E+00 1.734E-02  (   0)   6.801E-06   2.271E-09  <   332-11|  11> [   0 -   0]
  1274 7.000E+00 2.397E-04  ( -18)   4.078E-07   1.409E-09  <   332-11|  11> [   0 -   0]
  1275 7.000E+00 1.069E-02  (  -1)   6.290E-06   2.438E-09  <   353-11|  11> [   0 -   0]
  1275 7.000E+00 1.991E-04  ( -18)   3.788E-07   1.827E-09  <    47-11|  11> [   0 -   0]
  1276 7.000E+00 8.565E-03  (  -2)   6.330E-06   2.841E-09  <   157-11|  10> [   0 -   0]
  1277 7.000E+00 6.516E-03  (  -3)   4.415E-06   2.276E-09  <   157-11|  10> [   0 -   0]
  1277 7.000E+00 1.647E-04  ( -19)   9.603E-07   3.257E-08  <   438-11|  11> [   0 -   0]
  1278 7.000E+00 8.237E-03  (  -2)   6.628E-06   2.405E-09  <   157-11|  11> [   0 -   0]
  1279 7.000E+00 5.309E-03  (  -4)   4.187E-06   1.816E-09  <   157-11|  11> [   0 -   0]
  1279 7.000E+00 1.495E-04  ( -20)   2.556E-07   1.124E-09  <   332-11|  11> [   0 -   0]
  1280 7.000E+00 8.146E-03  (  -2)   6.632E-06   2.298E-09  <   157-11|  11> [   0 -   0]
  1281 7.000E+00 5.123E-03  (  -4)   4.146E-06   1.677E-09  <   157-11|  11> [   0 -   0]
  1281 7.000E+00 1.498E-04  ( -20)   2.485E-07   1.205E-09  <   438-11|  11> [   0 -   0]
  1282 7.000E+00 8.087E-03  (  -2)   6.583E-06   2.483E-09  <   157-11|  11> [   0 -   0]
  1283 7.000E+00 5.059E-03  (  -4)   4.899E-06   1.869E-06  <   157-11|  11> [   0 -   0]
  1283 7.000E+00 1.489E-04  ( -20)   2.960E-07   1.546E-09  <   332-11|  10> [   0 -   0]
  1284 7.000E+00 1.218E-02  (  -1)   6.862E-06   2.372E-09  <   438-11|  11> [   0 -   0]
  1284 7.000E+00 2.371E-04  ( -18)   4.046E-07   1.418E-09  <   332-11|  10> [   0 -   0]
  1285 7.000E+00 8.652E-03  (  -2)   6.365E-06   2.640E-09  <   332-11|  11> [   0 -   0]
  1285 7.000E+00 1.975E-04  ( -18)   3.706E-07   2.040E-09  <    47-11|  11> [   0 -   0]
  1286 7.000E+00 7.903E-03  (  -2)   6.402E-06   3.308E-09  <   157-11|  11> [   0 -   0]
  1287 7.000E+00 5.747E-03  (  -4)   4.462E-06   2.694E-09  <   157-11|  10> [   0 -   0]
  1287 7.000E+00 1.665E-04  ( -19)   2.316E-06   4.460E-07  <   438-11|  12> [   0 -   0]
  1288 7.000E+00 8.812E-03  (  -2)   6.007E-06   2.532E-09  <   157-11|  10> [   0 -   0]
  1289 7.000E+00 6.525E-03  (  -3)   3.821E-06   4.391E-09  <   157-11|  10> [   0 -   0]
  1289 7.000E+00 1.491E-04  ( -20)   2.473E-07   1.435E-09  <   332-11|  11> [   0 -   0]
  1290 7.000E+00 7.965E-03  (  -2)   6.018E-06   2.065E-09  <   157-11|  11> [   0 -   0]
  1291 7.000E+00 5.262E-03  (  -4)   3.762E-06   1.489E-09  <   157-11|  11> [   0 -   0]
  1291 7.000E+00 1.447E-04  ( -20)   2.292E-07   1.136E-09  <   341-11|  11> [   0 -   0]
  1292 7.000E+00 7.698E-03  (  -3)   5.991E-06   2.326E-09  <   157-11|  11> [   0 -   0]
  1293 7.000E+00 4.882E-03  (  -5)   3.810E-06   6.446E-08  <   157-11|  11> [   0 -   0]
  1293 7.000E+00 1.387E-04  ( -20)   2.431E-07   1.208E-09  <   332-11|  10> [   0 -   0]
  1294 7.000E+00 7.592E-03  (  -3)   5.967E-06   1.932E-09  <   157-11|  11> [   0 -   0]
  1295 7.000E+00 4.746E-03  (  -5)   3.735E-06   1.351E-09  <   157-11|  11> [   0 -   0]
  1295 7.000E+00 1.404E-04  ( -20)   2.329E-07   9.567E-10  <   332-11|  10> [   0 -   0]
  1296 7.000E+00 7.561E-03  (  -3)   5.932E-06   2.214E-09  <   157-11|  11> [   0 -   0]
  1297 7.000E+00 4.723E-03  (  -5)   3.704E-06   1.590E-09  <   157-11|  11> [   0 -   0]
  1297 7.000E+00 1.422E-04  ( -20)   2.345E-07   1.137E-09  <   332-11|  11> [   0 -   0]
  1298 7.000E+00 7.525E-03  (  -3)   5.890E-06   2.491E-09  <   157-11|  11> [   0 -   0]
  1299 7.000E+00 4.701E-03  (  -5)   4.185E-06   6.028E-07  <   157-11|  11> [   0 -   0]
  1299 7.000E+00 1.396E-04  ( -20)   2.596E-07   1.342E-09  <   289-11|  10> [   0 -   0]
  1300 7.000E+00 8.626E-03  (  -2)   6.161E-06   2.069E-09  <   157-11|  11> [   0 -   0]
  1301 7.000E+00 6.263E-03  (  -3)   3.903E-06   1.473E-09  <   332-11|  11> [   0 -   0]
  1301 7.000E+00 1.429E-04  ( -20)   2.369E-07   1.042E-09  <   332-11|  11> [   0 -   0]
  1302 7.000E+00 7.897E-03  (  -2)   6.164E-06   2.355E-09  <   157-11|  11> [   0 -   0]
  1303 7.000E+00 5.184E-03  (  -4)   3.620E-06   1.151E-07  <   157-11|  11> [   0 -   0]
  1303 7.000E+00 1.382E-04  ( -20)   2.466E-07   1.116E-09  <   341-11|  10> [   0 -   0]
  1304 7.000E+00 7.582E-03  (  -3)   5.697E-06   1.909E-09  <   157-11|  11> [   0 -   0]
  1305 7.000E+00 4.812E-03  (  -5)   3.560E-06   1.343E-09  <   157-11|  11> [   0 -   0]
  1305 7.000E+00 1.402E-04  ( -20)   2.324E-07   9.302E-10  <   332-11|  10> [   0 -   0]
  1306 7.000E+00 7.496E-03  (  -3)   5.654E-06   2.184E-09  <   157-11|  11> [   0 -   0]
  1307 7.000E+00 4.702E-03  (  -5)   3.722E-06   4.301E-07  <   157-11|  11> [   0 -   0]
  1307 7.000E+00 1.400E-04  ( -20)   2.485E-07   1.178E-09  <    47-11|  10> [   0 -   0]
  1308 7.000E+00 8.295E-03  (  -2)   5.400E-06   1.933E-09  <   157-11|  11> [   0 -   0]
  1309 7.000E+00 6.041E-03  (  -4)   3.425E-06   1.369E-09  <   429-10|  10> [   0 -   0]
  1309 7.000E+00 1.370E-04  ( -20)   2.198E-07   9.385E-10  <   332-11|  10> [   0 -   0]
  1310 8.000E+00 7.526E-03  (  -3)   5.399E-06   2.108E-09  <   157-11|  11> [   0 -   0]
  1311 8.000E+00 4.942E-03  (  -4)   3.372E-06   1.541E-09  <   157-11|  11> [   0 -   0]
  1311 8.000E+00 1.370E-04  ( -20)   2.206E-07   1.090E-09  <   332-11|  11> [   0 -   0]
  1312 8.000E+00 7.305E-03  (  -3)   5.349E-06   2.238E-09  <   157-11|  11> [   0 -   0]
  1313 8.000E+00 4.627E-03  (  -5)   3.357E-06   1.385E-07  <   157-11|  11> [   0 -   0]
  1313 8.000E+00 1.325E-04  ( -20)   2.332E-07   1.183E-09  <   332-11|  10> [   0 -   0]
  1314 8.000E+00 7.189E-03  (  -3)   5.082E-06   1.811E-09  <   157-11|  11> [   0 -   0]
  1315 8.000E+00 4.510E-03  (  -5)   3.199E-06   1.290E-09  <   157-11|  11> [   0 -   0]
  1315 8.000E+00 1.326E-04  ( -20)   2.137E-07   9.542E-10  <   332-11|  10> [   0 -   0]
  1316 8.000E+00 7.150E-03  (  -3)   5.054E-06   2.080E-09  <   157-11|  11> [   0 -   0]
  1317 8.000E+00 4.471E-03  (  -5)   3.156E-06   1.512E-09  <   157-11|  11> [   0 -   0]
  1317 8.000E+00 1.342E-04  ( -20)   2.147E-07   1.088E-09  <   332-11|  11> [   0 -   0]
  1318 8.000E+00 7.111E-03  (  -3)   5.000E-06   2.304E-09  <   157-11|  11> [   0 -   0]
  1319 8.000E+00 4.442E-03  (  -5)   3.164E-06   6.536E-08  <   157-11|  11> [   0 -   0]
  1319 8.000E+00 1.283E-04  ( -20)   2.206E-07   1.110E-09  <    47-11|  10> [   0 -   0]
  1320 8.000E+00 7.068E-03  (  -3)   4.815E-06   1.604E-09  <   157-11|  11> [   0 -   0]
  1321 8.000E+00 4.436E-03  (  -5)   3.032E-06   1.144E-09  <   157-11|  11> [   0 -   0]
  1321 8.000E+00 1.287E-04  ( -20)   2.027E-07   8.528E-10  <   332-11|  10> [   0 -   0]
  1322 8.000E+00 7.019E-03  (  -3)   4.794E-06   1.776E-09  <   157-11|  11> [   0 -   0]
  1323 8.000E+00 4.389E-03  (  -5)   2.995E-06   1.287E-09  <   157-11|  11> [   0 -   0]
  1323 8.000E+00 1.298E-04  ( -20)   2.062E-07   9.242E-10  <   332-11|  11> [   0 -   0]
  1324 8.000E+00 6.979E-03  (  -3)   4.750E-06   1.875E-09  <   157-11|  11> [   0 -   0]
  1325 8.000E+00 4.361E-03  (  -5)   2.946E-06   3.930E-09  <   157-11|  11> [   0 -   0]
  1325 8.000E+00 1.297E-04  ( -20)   2.039E-07   1.240E-09  <   332-11|  11> [   0 -   0]
  1326 8.000E+00 6.938E-03  (  -3)   4.676E-06   1.635E-09  <   157-11|  11> [   0 -   0]
  1327 8.000E+00 4.334E-03  (  -5)   2.916E-06   1.227E-09  <   157-11|  11> [   0 -   0]
  1327 8.000E+00 1.280E-04  ( -20)   1.981E-07   9.860E-10  <   332-11|  10> [   0 -   0]
  1328 8.000E+00 6.905E-03  (  -3)   4.626E-06   1.714E-09  <   157-11|  11> [   0 -   0]
  1329 8.000E+00 4.313E-03  (  -5)   2.885E-06   1.304E-09  <   157-11|  11> [   0 -   0]
  1329 8.000E+00 1.283E-04  ( -20)   2.017E-07   1.024E-09  <   332-11|  11> [   0 -   0]
  1330 8.000E+00 6.874E-03  (  -3)   4.577E-06   1.773E-09  <   157-11|  11> [   0 -   0]
  1331 8.000E+00 4.293E-03  (  -5)   2.917E-06   1.585E-08  <   157-11|  11> [   0 -   0]
  1331 8.000E+00 1.271E-04  ( -20)   1.956E-07   9.822E-10  <   332-11|  10> [   0 -   0]
  1332 8.000E+00 6.848E-03  (  -3)   4.581E-06   1.507E-09  <   157-11|  11> [   0 -   0]
  1333 8.000E+00 4.278E-03  (  -5)   2.866E-06   1.088E-09  <   157-11|  11> [   0 -   0]
  1333 8.000E+00 1.248E-04  ( -20)   1.902E-07   8.240E-10  <   332-11|  10> [   0 -   0]
  1334 8.000E+00 6.821E-03  (  -3)   4.546E-06   1.630E-09  <   157-11|  12> [   0 -   0]
  1335 8.000E+00 4.261E-03  (  -5)   2.838E-06   1.183E-09  <   157-11|  12> [   0 -   0]
  1335 8.000E+00 1.255E-04  ( -20)   1.936E-07   8.934E-10  <   332-11|  10> [   0 -   0]
  1336 8.000E+00 6.792E-03  (  -3)   4.504E-06   1.798E-09  <   157-11|  12> [   0 -   0]
  1337 8.000E+00 4.243E-03  (  -5)   2.810E-06   1.337E-09  <   157-11|  12> [   0 -   0]
  1337 8.000E+00 1.273E-04  ( -20)   1.975E-07   1.009E-09  <   332-11|  11> [   0 -   0]
  1338 8.000E+00 6.760E-03  (  -3)   4.458E-06   1.929E-09  <   157-11|  12> [   0 -   0]
  1339 8.000E+00 4.223E-03  (  -5)   2.835E-06   1.591E-08  <   157-11|  12> [   0 -   0]
  1339 8.000E+00 1.221E-04  ( -21)   1.906E-07   9.926E-10  <   332-11|  10> [   0 -   0]
  1340 8.000E+00 6.713E-03  (  -3)   4.447E-06   1.343E-09  <   157-11|  12> [   0 -   0]
  1341 8.000E+00 4.193E-03  (  -5)   2.784E-06   9.941E-10  <   157-11|  12> [   0 -   0]
  1341 8.000E+00 1.213E-04  ( -21)   1.862E-07   7.946E-10  <   332-11|  10> [   0 -   0]
  1342 8.000E+00 6.684E-03  (  -3)   4.423E-06   1.408E-09  <   157-11|  12> [   0 -   0]
  1343 8.000E+00 4.175E-03  (  -5)   2.762E-06   1.017E-09  <   157-11|  12> [   0 -   0]
  1343 8.000E+00 1.214E-04  ( -21)   1.879E-07   7.601E-10  <   332-11|  10> [   0 -   0]
  1344 8.000E+00 6.654E-03  (  -3)   4.391E-06   1.508E-09  <   157-11|  12> [   0 -   0]
  1345 8.000E+00 4.156E-03  (  -5)   2.741E-06   1.096E-09  <   157-11|  12> [   0 -   0]
  1345 8.000E+00 1.220E-04  ( -21)   1.901E-07   7.868E-10  <   332-11|  10> [   0 -   0]
  1346 8.000E+00 6.622E-03  (  -3)   4.357E-06   1.582E-09  <   157-11|  12> [   0 -   0]
  1347 8.000E+00 4.136E-03  (  -5)   2.720E-06   1.175E-09  <   157-11|  12> [   0 -   0]
  1347 8.000E+00 1.225E-04  ( -21)   1.913E-07   8.509E-10  <   332-11|  11> [   0 -   0]
  1348 8.000E+00 6.588E-03  (  -3)   4.322E-06   1.619E-09  <   157-11|  12> [   0 -   0]
  1349 8.000E+00 4.115E-03  (  -5)   2.697E-06   1.229E-09  <   157-11|  12> [   0 -   0]
  1349 8.000E+00 1.227E-04  ( -21)   1.916E-07   9.151E-10  <   332-11|  11> [   0 -   0]
  1350 8.000E+00 6.555E-03  (  -3)   4.285E-06   1.627E-09  <   157-11|  12> [   0 -   0]
  1351 8.000E+00 4.094E-03  (  -5)   2.667E-06   3.474E-09  <   157-11|  12> [   0 -   0]
  1351 8.000E+00 1.204E-04  ( -21)   1.889E-07   1.150E-09  <   332-11|  11> [   0 -   0]
  1352 8.000E+00 6.520E-03  (  -3)   4.236E-06   1.419E-09  <   157-11|  12> [   0 -   0]
  1353 8.000E+00 4.072E-03  (  -5)   2.644E-06   1.084E-09  <   157-11|  12> [   0 -   0]
  1353 8.000E+00 1.195E-04  ( -21)   1.810E-07   8.914E-10  <   332-11|  10> [   0 -   0]
  1354 8.000E+00 6.489E-03  (  -3)   4.202E-06   1.489E-09  <   157-11|  12> [   0 -   0]
  1355 8.000E+00 4.053E-03  (  -5)   2.623E-06   1.143E-09  <   157-11|  12> [   0 -   0]
  1355 8.000E+00 1.194E-04  ( -21)   1.838E-07   9.039E-10  <   332-11|  10> [   0 -   0]
  1356 8.000E+00 6.460E-03  (  -3)   4.170E-06   1.543E-09  <   157-11|  12> [   0 -   0]
  1357 8.000E+00 4.035E-03  (  -5)   2.603E-06   1.193E-09  <   157-11|  12> [   0 -   0]
  1357 9.000E+00 1.196E-04  ( -21)   1.842E-07   9.299E-10  <   332-11|  11> [   0 -   0]
  1358 9.000E+00 6.430E-03  (  -3)   4.139E-06   1.588E-09  <   157-11|  12> [   0 -   0]
  1359 9.000E+00 4.016E-03  (  -5)   2.584E-06   1.237E-09  <   157-11|  12> [   0 -   0]
  1359 9.000E+00 1.197E-04  ( -21)   1.839E-07   9.628E-10  <   332-11|  11> [   0 -   0]
  1360 9.000E+00 6.400E-03  (  -3)   4.108E-06   1.625E-09  <   157-11|  12> [   0 -   0]
  1361 9.000E+00 3.998E-03  (  -5)   3.665E-06   3.859E-07  <   157-11|  12> [   0 -   0]
  1361 9.000E+00 1.221E-04  ( -21)   2.235E-07   1.065E-09  <    47-11|  10> [   0 -   0]
  1362 9.000E+00 7.806E-03  (  -3)   5.365E-06   1.716E-09  <   157-11|  11> [   0 -   0]
  1363 9.000E+00 5.872E-03  (  -4)   3.403E-06   1.189E-09  <   429-10|  11> [   0 -   0]
  1363 9.000E+00 1.233E-04  ( -21)   2.011E-07   8.312E-10  <   332-11|  10> [   0 -   0]
  1364 9.000E+00 6.929E-03  (  -3)   5.375E-06   1.995E-09  <   157-11|  11> [   0 -   0]
  1365 9.000E+00 4.620E-03  (  -5)   3.358E-06   1.426E-09  <   157-11|  11> [   0 -   0]
  1365 9.000E+00 1.229E-04  ( -21)   2.023E-07   9.752E-10  <   332-11|  10> [   0 -   0]
  1366 9.000E+00 6.661E-03  (  -3)   4.624E-06   2.580E-07  <   157-11|  11> [   0 -   0]
  1367 9.000E+00 4.236E-03  (  -5)   3.185E-06   2.257E-07  <   157-11|  11> [   0 -   0]
  1367 9.000E+00 1.187E-04  ( -21)   2.185E-07   1.084E-09  <    47-11|  10> [   0 -   0]
  1368 9.000E+00 6.523E-03  (  -3)   4.748E-06   1.543E-09  <   157-11|  12> [   0 -   0]
  1369 9.000E+00 4.194E-03  (  -5)   3.001E-06   1.102E-09  <   157-11|  11> [   0 -   0]
  1369 9.000E+00 1.178E-04  ( -21)   1.934E-07   7.936E-10  <   332-11|  10> [   0 -   0]
  1370 9.000E+00 6.403E-03  (  -3)   4.744E-06   1.677E-09  <   157-11|  12> [   0 -   0]
  1371 9.000E+00 4.028E-03  (  -5)   2.965E-06   1.217E-09  <   157-11|  12> [   0 -   0]
  1371 9.000E+00 1.182E-04  ( -21)   1.929E-07   8.483E-10  <   332-11|  10> [   0 -   0]
  1372 9.000E+00 6.353E-03  (  -3)   4.709E-06   1.788E-09  <   157-11|  12> [   0 -   0]
  1373 9.000E+00 3.976E-03  (  -5)   3.032E-06   4.183E-07  <   157-11|  12> [   0 -   0]
  1373 9.000E+00 1.213E-04  ( -21)   2.128E-07   1.004E-09  <    47-11|  10> [   0 -   0]
  1374 9.000E+00 7.281E-03  (  -3)   4.510E-06   1.531E-09  <   157-11|  11> [   0 -   0]
  1375 9.000E+00 5.386E-03  (  -4)   2.847E-06   1.070E-09  <   353-11|  10> [   0 -   0]
  1375 9.000E+00 1.189E-04  ( -21)   1.873E-07   7.281E-10  <   332-11|  10> [   0 -   0]
  1376 9.000E+00 6.510E-03  (  -3)   4.511E-06   1.698E-09  <   157-11|  12> [   0 -   0]
  1377 9.000E+00 4.302E-03  (  -5)   2.808E-06   1.663E-08  <   157-11|  11> [   0 -   0]
  1377 9.000E+00 1.177E-04  ( -21)   1.941E-07   7.734E-10  <    47-11|  10> [   0 -   0]
  1378 9.000E+00 6.301E-03  (  -3)   4.432E-06   1.415E-09  <   157-11|  12> [   0 -   0]
  1379 9.000E+00 4.013E-03  (  -5)   2.768E-06   9.899E-10  <   157-11|  12> [   0 -   0]
  1379 9.000E+00 1.138E-04  ( -21)   1.813E-07   6.760E-10  <   332-11|  10> [   0 -   0]
  1380 9.000E+00 6.205E-03  (  -4)   4.404E-06   1.545E-09  <   157-11|  12> [   0 -   0]
  1381 9.000E+00 3.893E-03  (  -6)   2.749E-06   1.117E-09  <   157-11|  12> [   0 -   0]
  1381 9.000E+00 1.142E-04  ( -21)   1.826E-07   7.895E-10  <   332-11|  10> [   0 -   0]
  1382 9.000E+00 6.164E-03  (  -4)   4.368E-06   1.650E-09  <   157-11|  12> [   0 -   0]
  1383 9.000E+00 3.855E-03  (  -6)   2.813E-06   9.992E-08  <   157-11|  12> [   0 -   0]
  1383 9.000E+00 1.133E-04  ( -21)   1.940E-07   9.149E-10  <    47-11|  10> [   0 -   0]
  1384 9.000E+00 6.160E-03  (  -4)   4.326E-06   1.520E-09  <   157-11|  12> [   0 -   0]
  1385 9.000E+00 3.883E-03  (  -6)   2.716E-06   1.082E-09  <   157-11|  12> [   0 -   0]
